,brand,model,year,car_detail,url,fipe_price
345,toyota,hilux-sw4,2001,30-4x4-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2001/30-4x4-v6-24v-gasolina-4p-automatico/rj,"R$ 41.609,00"
346,toyota,hilux-sw4,2000,34-4x4-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2000/34-4x4-v6-24v-gasolina-4p-automatico/rj,"R$ 47.806,00"
347,toyota,hilux-sw4,1999,30-4x4-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1999/30-4x4-8v-turbo-diesel-4p-manual/rj,"R$ 60.266,00"
348,toyota,hilux-sw4,1999,27-4x4-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1999/27-4x4-16v-gasolina-4p-manual/rj,"R$ 44.369,00"
349,toyota,hilux-sw4,1999,34-4x4-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1999/34-4x4-v6-24v-gasolina-4p-automatico/rj,"R$ 44.934,00"
350,toyota,hilux-sw4,1998,27-4x4-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1998/27-4x4-16v-gasolina-4p-manual/rj,"R$ 43.286,00"
351,toyota,hilux-sw4,1998,30-4x4-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1998/30-4x4-v6-24v-gasolina-4p-automatico/rj,"R$ 30.663,00"
352,toyota,hilux-sw4,1997,34-4x4-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1997/34-4x4-v6-24v-gasolina-4p-automatico/rj,"R$ 42.029,00"
353,toyota,hilux-sw4,1996,24-4x4-8v-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1996/24-4x4-8v-diesel-2p-manual/rj,"R$ 24.744,00"
354,toyota,hilux-sw4,1996,30-4x4-v6-12v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1996/30-4x4-v6-12v-gasolina-4p-automatico/rj,"R$ 24.942,00"
355,toyota,hilux-sw4,1996,30-4x4-v6-24v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1996/30-4x4-v6-24v-gasolina-4p-manual/rj,"R$ 25.649,00"
356,toyota,hilux-sw4,1995,24-4x4-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1995/24-4x4-8v-gasolina-2p-manual/rj,"R$ 24.140,00"
357,toyota,hilux-sw4,1995,24-4x4-8v-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1995/24-4x4-8v-diesel-2p-manual/rj,"R$ 24.140,00"
358,toyota,hilux-sw4,1995,30-4x4-v6-12v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1995/30-4x4-v6-12v-gasolina-4p-automatico/rj,"R$ 24.333,00"
359,toyota,hilux-sw4,1994,30-4x4-v6-24v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1994/30-4x4-v6-24v-gasolina-4p-manual/rj,"R$ 23.758,00"
360,toyota,hilux-sw4,1994,24-4x4-8v-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1994/24-4x4-8v-diesel-2p-manual/rj,"R$ 23.214,00"
361,toyota,hilux-sw4,1994,30-4x4-v6-12v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1994/30-4x4-v6-12v-gasolina-4p-manual/rj,"R$ 23.639,00"
362,toyota,hilux-sw4,1993,24-4x4-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1993/24-4x4-8v-gasolina-4p-manual/rj,"R$ 20.201,00"
363,toyota,hilux-sw4,1993,24-4x4-8v-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1993/24-4x4-8v-diesel-2p-manual/rj,"R$ 20.201,00"
364,toyota,hilux-sw4,1993,24-4x4-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1993/24-4x4-8v-gasolina-2p-manual/rj,"R$ 20.201,00"
365,toyota,hilux-sw4,1992,28-4x4-8v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/1992/28-4x4-8v-diesel-4p-manual/rj,"R$ 46.809,00"
366,toyota,land-cruiser,1995,45-4wd-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/land-cruiser/1995/45-4wd-24v-gasolina-4p-automatico/rj,"R$ 22.735,00"
367,toyota,land-cruiser,1994,45-4wd-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/land-cruiser/1994/45-4wd-24v-gasolina-4p-automatico/rj,"R$ 17.882,00"
368,toyota,land-cruiser,1993,45-4wd-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/land-cruiser/1993/45-4wd-24v-gasolina-4p-automatico/rj,"R$ 14.146,00"
369,toyota,paseo,1996,15-coupe-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/paseo/1996/15-coupe-16v-gasolina-2p-automatico/rj,"R$ 31.251,00"
370,toyota,paseo,1996,15-coupe-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/paseo/1996/15-coupe-16v-gasolina-2p-manual/rj,"R$ 31.251,00"
371,toyota,paseo,1995,15-coupe-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/paseo/1995/15-coupe-16v-gasolina-2p-automatico/rj,"R$ 30.488,00"
372,toyota,paseo,1995,15-coupe-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/paseo/1995/15-coupe-16v-gasolina-2p-manual/rj,"R$ 30.488,00"
373,toyota,paseo,1994,15-coupe-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/paseo/1994/15-coupe-16v-gasolina-2p-automatico/rj,"R$ 29.744,00"
374,toyota,paseo,1994,15-coupe-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/paseo/1994/15-coupe-16v-gasolina-2p-manual/rj,"R$ 29.744,00"
375,toyota,paseo,1993,15-coupe-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/paseo/1993/15-coupe-16v-gasolina-2p-automatico/rj,"R$ 25.447,00"
376,toyota,paseo,1993,15-coupe-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/paseo/1993/15-coupe-16v-gasolina-2p-manual/rj,"R$ 25.447,00"
377,toyota,paseo,1992,15-coupe-16v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/paseo/1992/15-coupe-16v-gasolina-2p-automatico/rj,"R$ 23.614,00"
378,toyota,paseo,1992,15-coupe-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/paseo/1992/15-coupe-16v-gasolina-2p-manual/rj,"R$ 23.614,00"
379,toyota,previa,1995,24-le-van-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/previa/1995/24-le-van-16v-gasolina-4p-automatico/rj,"R$ 19.106,00"
380,toyota,previa,1994,24-le-van-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/previa/1994/24-le-van-16v-gasolina-4p-automatico/rj,"R$ 18.640,00"
381,toyota,previa,1993,24-le-van-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/previa/1993/24-le-van-16v-gasolina-4p-automatico/rj,"R$ 18.185,00"
382,toyota,previa,1992,24-le-van-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/previa/1992/24-le-van-16v-gasolina-4p-automatico/rj,"R$ 17.741,00"
383,toyota,previa,1992,25-lx-van-8v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/previa/1992/25-lx-van-8v-gasolina-4p-automatico/rj,"R$ 14.193,00"
384,toyota,previa,1991,24-le-van-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/previa/1991/24-le-van-16v-gasolina-4p-automatico/rj,"R$ 14.493,00"
385,toyota,prius,2021,18-16v-hibrido-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/prius/2021/18-16v-hibrido-4p-automatico/rj,"R$ 168.254,00"
386,toyota,prius,2020,18-16v-hibrido-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/prius/2020/18-16v-hibrido-4p-automatico/rj,"R$ 131.885,00"
387,toyota,prius,2019,18-16v-hibrido-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/prius/2019/18-16v-hibrido-4p-automatico/rj,"R$ 99.888,00"
388,toyota,prius,2018,18-16v-hibrido-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/prius/2018/18-16v-hibrido-4p-automatico/rj,"R$ 88.473,00"
389,toyota,prius,2015,18-16v-hibrido-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/prius/2015/18-16v-hibrido-4p-automatico/rj,"R$ 57.680,00"
390,toyota,prius,2013,18-16v-hibrido-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/prius/2013/18-16v-hibrido-4p-automatico/rj,"R$ 52.379,00"
391,toyota,prius,2013,18-efi-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/prius/2013/18-efi-16v-gasolina-4p-automatico/rj,"R$ 52.379,00"
392,toyota,prius,2012,18-16v-hibrido-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/prius/2012/18-16v-hibrido-4p-automatico/rj,"R$ 49.578,00"
393,toyota,rav4,2024,25-vvt-ie-hybrid-sx-connect-awd-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2024/25-vvt-ie-hybrid-sx-connect-awd-cvt/rj,"R$ 316.245,00"
394,toyota,rav4,2024,25-vvt-ie-phev-xse-awd-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2024/25-vvt-ie-phev-xse-awd-cvt/rj,"R$ 363.866,00"
395,toyota,rav4,2023,25-vvt-ie-hybrid-sx-connect-awd-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2023/25-vvt-ie-hybrid-sx-connect-awd-cvt/rj,"R$ 272.593,00"
396,toyota,rav4,2022,25-vvt-ie-hybrid-sx-connect-awd-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2022/25-vvt-ie-hybrid-sx-connect-awd-cvt/rj,"R$ 234.256,00"
397,toyota,rav4,2021,25-vvt-ie-hybrid-sx-connect-awd-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2021/25-vvt-ie-hybrid-sx-connect-awd-cvt/rj,"R$ 209.433,00"
398,toyota,rav4,2020,25-vvt-ie-hybrid-s-connect-awd-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2020/25-vvt-ie-hybrid-s-connect-awd-cvt/rj,"R$ 176.056,00"
399,toyota,rav4,2020,25-vvt-ie-hybrid-sx-connect-awd-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2020/25-vvt-ie-hybrid-sx-connect-awd-cvt/rj,"R$ 178.775,00"
400,toyota,rav4,2020,25-vvt-ie-hybrid-sx-awd-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2020/25-vvt-ie-hybrid-sx-awd-cvt/rj,"R$ 180.320,00"
401,toyota,rav4,2019,20-top-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2019/20-top-4x2-16v-gasolina-4p-automatico/rj,"R$ 133.130,00"
402,toyota,rav4,2019,25-vvt-ie-hybrid-s-awd-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2019/25-vvt-ie-hybrid-s-awd-cvt/rj,"R$ 160.194,00"
403,toyota,rav4,2019,25-vvt-ie-hybrid-sx-awd-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2019/25-vvt-ie-hybrid-sx-awd-cvt/rj,"R$ 168.627,00"
404,toyota,rav4,2018,20-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2018/20-16v-gasolina-4p-automatico/rj,"R$ 118.530,00"
405,toyota,rav4,2018,20-top-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2018/20-top-4x2-16v-gasolina-4p-automatico/rj,"R$ 121.281,00"
406,toyota,rav4,2017,20-top-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2017/20-top-4x2-16v-gasolina-4p-automatico/rj,"R$ 114.934,00"
407,toyota,rav4,2015,25-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2015/25-4x4-16v-gasolina-4p-automatico/rj,"R$ 98.963,00"
408,toyota,rav4,2015,20-top-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2015/20-top-4x2-16v-gasolina-4p-automatico/rj,"R$ 90.046,00"
409,toyota,rav4,2015,20-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2015/20-4x4-16v-gasolina-4p-automatico/rj,"R$ 93.785,00"
410,toyota,rav4,2014,20-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2014/20-4x2-16v-gasolina-4p-automatico/rj,"R$ 79.977,00"
411,toyota,rav4,2014,20-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2014/20-4x4-16v-gasolina-4p-automatico/rj,"R$ 85.194,00"
412,toyota,rav4,2014,25-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2014/25-4x4-16v-gasolina-4p-automatico/rj,"R$ 95.670,00"
413,toyota,rav4,2013,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2013/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 79.960,00"
414,toyota,rav4,2013,20-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2013/20-4x2-16v-gasolina-4p-automatico/rj,"R$ 75.406,00"
415,toyota,rav4,2013,25-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2013/25-4x4-16v-gasolina-4p-automatico/rj,"R$ 83.908,00"
416,toyota,rav4,2012,24-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2012/24-4x2-16v-gasolina-4p-automatico/rj,"R$ 62.521,00"
417,toyota,rav4,2012,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2012/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 65.441,00"
418,toyota,rav4,2011,24-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2011/24-4x2-16v-gasolina-4p-automatico/rj,"R$ 57.268,00"
419,toyota,rav4,2011,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2011/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 62.393,00"
420,toyota,rav4,2010,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2010/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 54.705,00"
421,toyota,rav4,2009,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2009/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 50.423,00"
422,toyota,rav4,2008,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2008/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 48.675,00"
423,toyota,rav4,2007,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2007/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 44.275,00"
424,toyota,rav4,2006,24-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2006/24-4x4-16v-gasolina-4p-automatico/rj,"R$ 42.412,00"
425,toyota,rav4,2005,20-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2005/20-4x4-16v-gasolina-4p-automatico/rj,"R$ 39.484,00"
426,toyota,rav4,2004,20-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2004/20-4x4-16v-gasolina-4p-automatico/rj,"R$ 33.052,00"
427,toyota,rav4,2003,20-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2003/20-4x4-16v-gasolina-4p-automatico/rj,"R$ 32.163,00"
428,toyota,rav4,2002,20-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2002/20-4x4-16v-gasolina-4p-automatico/rj,"R$ 28.853,00"
429,toyota,rav4,2002,20-4x4-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2002/20-4x4-16v-gasolina-4p-manual/rj,"R$ 26.573,00"
430,toyota,rav4,2001,20-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2001/20-4x4-16v-gasolina-4p-automatico/rj,"R$ 28.149,00"
431,toyota,rav4,2001,20-4x4-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2001/20-4x4-16v-gasolina-4p-manual/rj,"R$ 24.368,00"
432,toyota,rav4,2000,20-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2000/20-4x4-16v-gasolina-4p-automatico/rj,"R$ 26.143,00"
433,toyota,rav4,2000,20-4x4-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/2000/20-4x4-16v-gasolina-4p-manual/rj,"R$ 21.628,00"
434,toyota,rav4,1999,20-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/1999/20-4x4-16v-gasolina-4p-automatico/rj,"R$ 23.803,00"
435,toyota,rav4,1999,20-4x4-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/rav4/1999/20-4x4-16v-gasolina-4p-manual/rj,"R$ 20.240,00"
436,toyota,sienna,2024,25-vvt-i-hybrid-xle-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/sienna/2024/25-vvt-i-hybrid-xle-cvt/rj,"R$ 684.333,33"
437,toyota,sienna,2024,25-vvt-i-hybrid-xse-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/sienna/2024/25-vvt-i-hybrid-xse-cvt/rj,"R$ 776.330,00"
438,toyota,supra,2022,30-i6-turbo-gasolina-premium-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/supra/2022/30-i6-turbo-gasolina-premium-automatico/rj,"R$ 869.993,33"
439,toyota,supra,1995,30-24v-aspirado-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/supra/1995/30-24v-aspirado-gasolina-4p-manual/rj,"R$ 34.239,00"
440,toyota,supra,1995,30-24v-bi-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/supra/1995/30-24v-bi-turbo-gasolina-4p-manual/rj,"R$ 34.239,00"
441,toyota,supra,1994,30-24v-bi-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/supra/1994/30-24v-bi-turbo-gasolina-4p-manual/rj,"R$ 33.292,00"
442,toyota,supra,1993,30-24v-bi-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/supra/1993/30-24v-bi-turbo-gasolina-4p-manual/rj,"R$ 32.480,00"
443,toyota,corolla-cross,2025,20-vvt-ie-flex-gr-sport-direct-shift,https://www.webmotors.com.br/tabela-fipe/carros/toyota/corolla-cross/2025/20-vvt-ie-flex-gr-sport-direct-shift/rj,"R$ 185.184,00"
444,toyota,corolla-cross,2025,18-vvt-i-hybrid-flex-xrv-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/corolla-cross/2025/18-vvt-i-hybrid-flex-xrv-cvt/rj,"R$ 180.640,00"
445,toyota,corolla-cross,2025,18-vvt-i-hybrid-flex-xrx-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/corolla-cross/2025/18-vvt-i-hybrid-flex-xrx-cvt/rj,"R$ 185.841,00"
446,toyota,corolla-cross,2024,20-vvt-ie-flex-gr-sport-direct-shift,https://www.webmotors.com.br/tabela-fipe/carros/toyota/corolla-cross/2024/20-vvt-ie-flex-gr-sport-direct-shift/rj,"R$ 168.475,00"
447,toyota,corolla-cross,2024,18-vvt-i-hybrid-flex-xrv-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/corolla-cross/2024/18-vvt-i-hybrid-flex-xrv-cvt/rj,"R$ 171.674,00"
448,toyota,corolla-cross,2024,20-vvt-ie-flex-xrx-direct-shift,https://www.webmotors.com.br/tabela-fipe/carros/toyota/corolla-cross/2024/20-vvt-ie-flex-xrx-direct-shift/rj,"R$ 169.296,00"
449,toyota,corolla-cross,2023,20-vvt-ie-flex-xr-direct-shift,https://www.webmotors.com.br/tabela-fipe/carros/toyota/corolla-cross/2023/20-vvt-ie-flex-xr-direct-shift/rj,"R$ 134.179,00"
450,toyota,corolla-cross,2023,18-vvt-i-hybrid-flex-xrx-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/corolla-cross/2023/18-vvt-i-hybrid-flex-xrx-cvt/rj,"R$ 161.191,00"
451,toyota,corolla-cross,2023,20-vvt-ie-flex-gr-sport-direct-shift,https://www.webmotors.com.br/tabela-fipe/carros/toyota/corolla-cross/2023/20-vvt-ie-flex-gr-sport-direct-shift/rj,"R$ 149.966,00"
452,toyota,corolla-cross,2022,20-vvt-ie-flex-xr-direct-shift,https://www.webmotors.com.br/tabela-fipe/carros/toyota/corolla-cross/2022/20-vvt-ie-flex-xr-direct-shift/rj,"R$ 123.776,00"
453,toyota,corolla-cross,2022,20-vvt-ie-flex-xre-direct-shift,https://www.webmotors.com.br/tabela-fipe/carros/toyota/corolla-cross/2022/20-vvt-ie-flex-xre-direct-shift/rj,"R$ 134.890,00"
454,toyota,corolla-cross,2022,18-vvt-i-hybrid-flex-special-edition-cvt,https://www.webmotors.com.br/tabela-fipe/carros/toyota/corolla-cross/2022/18-vvt-i-hybrid-flex-special-edition-cvt/rj,"R$ 152.584,00"
455,toyota,tundra,2023,35-v6-i-force-max-hybrid-tdr-pro-4wd-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/tundra/2023/35-v6-i-force-max-hybrid-tdr-pro-4wd-automatico/rj,"R$ 1.299.996,67"
456,toyota,tundra,2022,35-v6-i-force-max-hybrid-capstone-4wd-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/tundra/2022/35-v6-i-force-max-hybrid-capstone-4wd-automatico/rj,"R$ 963.326,67"
457,toyota,yaris,2025,15-16v-flex-xls-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2025/15-16v-flex-xls-multidrive/rj,"R$ 117.476,00"
458,toyota,yaris,2025,15-16v-flex-xl-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2025/15-16v-flex-xl-multidrive/rj,"R$ 94.756,00"
459,toyota,yaris,2025,15-16v-flex-sedan-xls-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2025/15-16v-flex-sedan-xls-multidrive/rj,"R$ 121.016,00"
460,toyota,yaris,2024,15-16v-flex-xs-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2024/15-16v-flex-xs-multidrive/rj,"R$ 99.586,00"
461,toyota,yaris,2024,15-16v-flex-sedan-xl-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2024/15-16v-flex-sedan-xl-multidrive/rj,"R$ 88.700,00"
462,toyota,yaris,2024,15-16v-flex-xl-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2024/15-16v-flex-xl-multidrive/rj,"R$ 88.431,00"
463,toyota,yaris,2023,15-16v-flex-xl-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2023/15-16v-flex-xl-multidrive/rj,"R$ 84.903,00"
464,toyota,yaris,2023,15-16v-flex-xs-connect-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2023/15-16v-flex-xs-connect-multidrive/rj,"R$ 90.300,00"
465,toyota,yaris,2023,15-16v-flex-sedan-xls-connect-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2023/15-16v-flex-sedan-xls-connect-multidrive/rj,"R$ 98.960,00"
466,toyota,yaris,2022,13-16v-flex-xl-live-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2022/13-16v-flex-xl-live-multidrive/rj,"R$ 79.912,00"
467,toyota,yaris,2022,15-16v-flex-sedan-xl-plus-connect-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2022/15-16v-flex-sedan-xl-plus-connect-multidrive/rj,"R$ 82.805,00"
468,toyota,yaris,2022,15-16v-flex-xs-connect-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2022/15-16v-flex-xs-connect-multidrive/rj,"R$ 85.948,00"
469,toyota,yaris,2021,15-16v-flex-xs-connect-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2021/15-16v-flex-xs-connect-multidrive/rj,"R$ 81.994,00"
470,toyota,yaris,2021,15-16v-flex-sedan-xs-connect-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2021/15-16v-flex-sedan-xs-connect-multidrive/rj,"R$ 80.024,00"
471,toyota,yaris,2021,15-16v-flex-sedan-xls-connect-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2021/15-16v-flex-sedan-xls-connect-multidrive/rj,"R$ 87.106,00"
472,toyota,yaris,2020,15-16v-flex-sedan-xls-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2020/15-16v-flex-sedan-xls-multidrive/rj,"R$ 82.724,00"
473,toyota,yaris,2020,15-16v-flex-sedan-xls-connect-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2020/15-16v-flex-sedan-xls-connect-multidrive/rj,"R$ 83.252,00"
474,toyota,yaris,2020,15-16v-flex-x-way-connect-multidrive,https://www.webmotors.com.br/tabela-fipe/carros/toyota/yaris/2020/15-16v-flex-x-way-connect-multidrive/rj,"R$ 82.570,00"
