,brand,model,year,car_detail,url,fipe_price
78,peugeot,407,2008,20-allure-sw-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/407/2008/20-allure-sw-16v-gasolina-4p-automatico/rj,"R$ 23.883,00"
79,peugeot,407,2008,20-allure-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/407/2008/20-allure-sedan-16v-gasolina-4p-automatico/rj,"R$ 19.072,00"
80,peugeot,407,2007,30-sedan-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/407/2007/30-sedan-v6-24v-gasolina-4p-automatico/rj,"R$ 29.803,00"
81,peugeot,407,2007,30-sw-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/407/2007/30-sw-v6-24v-gasolina-4p-automatico/rj,"R$ 30.979,00"
82,peugeot,407,2007,30-feline-sedan-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/407/2007/30-feline-sedan-v6-24v-gasolina-4p-automatico/rj,"R$ 30.118,00"
83,peugeot,407,2006,30-sw-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/407/2006/30-sw-v6-24v-gasolina-4p-automatico/rj,"R$ 29.228,00"
84,peugeot,407,2006,30-sedan-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/407/2006/30-sedan-v6-24v-gasolina-4p-automatico/rj,"R$ 22.484,00"
85,peugeot,407,2005,30-sw-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/407/2005/30-sw-v6-24v-gasolina-4p-automatico/rj,"R$ 28.515,00"
86,peugeot,407,2005,30-sedan-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/407/2005/30-sedan-v6-24v-gasolina-4p-automatico/rj,"R$ 21.935,00"
87,peugeot,407,2005,20-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/407/2005/20-sedan-16v-gasolina-4p-automatico/rj,"R$ 15.914,00"
88,peugeot,408,2019,16-business-16v-turbo-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2019/16-business-16v-turbo-flex-4p-automatico/rj,"R$ 54.179,00"
89,peugeot,408,2019,16-griffe-16v-turbo-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2019/16-griffe-16v-turbo-flex-4p-automatico/rj,"R$ 70.102,00"
90,peugeot,408,2018,16-business-16v-turbo-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2018/16-business-16v-turbo-flex-4p-automatico/rj,"R$ 52.857,00"
91,peugeot,408,2018,16-griffe-16v-turbo-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2018/16-griffe-16v-turbo-flex-4p-automatico/rj,"R$ 60.291,00"
92,peugeot,408,2018,16-roland-garros-thp-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2018/16-roland-garros-thp-16v-flex-4p-automatico/rj,"R$ 61.886,00"
93,peugeot,408,2017,16-griffe-16v-turbo-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2017/16-griffe-16v-turbo-flex-4p-automatico/rj,"R$ 58.723,00"
94,peugeot,408,2017,16-business-pro-16v-turbo-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2017/16-business-pro-16v-turbo-flex-4p-automatico/rj,"R$ 56.266,67"
95,peugeot,408,2016,16-griffe-16v-turbo-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2016/16-griffe-16v-turbo-flex-4p-automatico/rj,"R$ 56.987,00"
96,peugeot,408,2016,16-griffe-16v-turbo-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2016/16-griffe-16v-turbo-gasolina-4p-automatico/rj,"R$ 56.228,00"
97,peugeot,408,2016,20-allure-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2016/20-allure-16v-flex-4p-automatico/rj,"R$ 47.149,00"
98,peugeot,408,2015,16-griffe-16v-turbo-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2015/16-griffe-16v-turbo-gasolina-4p-automatico/rj,"R$ 45.908,00"
99,peugeot,408,2015,20-allure-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2015/20-allure-16v-flex-4p-automatico/rj,"R$ 42.953,00"
100,peugeot,408,2014,16-griffe-16v-turbo-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2014/16-griffe-16v-turbo-gasolina-4p-automatico/rj,"R$ 38.944,00"
101,peugeot,408,2014,20-allure-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2014/20-allure-16v-flex-4p-automatico/rj,"R$ 35.600,00"
102,peugeot,408,2012,20-griffe-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2012/20-griffe-16v-flex-4p-automatico/rj,"R$ 34.656,00"
103,peugeot,408,2012,20-limited-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2012/20-limited-16v-flex-4p-automatico/rj,"R$ 31.330,00"
104,peugeot,408,2012,20-allure-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2012/20-allure-16v-flex-4p-manual/rj,"R$ 28.698,00"
105,peugeot,408,2011,20-allure-16v-flex-4p-tiptronic,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2011/20-allure-16v-flex-4p-tiptronic/rj,"R$ 25.876,00"
106,peugeot,408,2011,20-feline-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/408/2011/20-feline-16v-flex-4p-automatico/rj,"R$ 29.295,00"
107,peugeot,504,1999,23-gd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1999/23-gd-pick-up-cs-diesel-2p-manual/rj,"R$ 15.112,00"
108,peugeot,504,1999,23-grd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1999/23-grd-pick-up-cs-diesel-2p-manual/rj,"R$ 16.352,00"
109,peugeot,504,1998,23-gd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1998/23-gd-pick-up-cs-diesel-2p-manual/rj,"R$ 12.165,00"
110,peugeot,504,1998,23-grd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1998/23-grd-pick-up-cs-diesel-2p-manual/rj,"R$ 13.188,00"
111,peugeot,504,1997,23-gd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1997/23-gd-pick-up-cs-diesel-2p-manual/rj,"R$ 11.224,00"
112,peugeot,504,1997,23-grd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1997/23-grd-pick-up-cs-diesel-2p-manual/rj,"R$ 12.856,00"
113,peugeot,504,1996,23-gd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1996/23-gd-pick-up-cs-diesel-2p-manual/rj,"R$ 10.439,00"
114,peugeot,504,1996,23-grd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1996/23-grd-pick-up-cs-diesel-2p-manual/rj,"R$ 12.542,00"
115,peugeot,504,1995,23-gd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1995/23-gd-pick-up-cs-diesel-2p-manual/rj,"R$ 10.184,00"
116,peugeot,504,1995,23-grd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1995/23-grd-pick-up-cs-diesel-2p-manual/rj,"R$ 11.236,00"
117,peugeot,504,1994,23-gd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1994/23-gd-pick-up-cs-diesel-2p-manual/rj,"R$ 8.117,00"
118,peugeot,504,1994,23-grd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1994/23-grd-pick-up-cs-diesel-2p-manual/rj,"R$ 9.385,00"
119,peugeot,504,1993,23-gd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1993/23-gd-pick-up-cs-diesel-2p-manual/rj,"R$ 7.919,00"
120,peugeot,504,1992,23-gd-pick-up-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/504/1992/23-gd-pick-up-cs-diesel-2p-manual/rj,"R$ 6.185,00"
121,peugeot,505,1993,20-sri-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/505/1993/20-sri-sedan-8v-gasolina-4p-manual/rj,"R$ 3.499,00"
122,peugeot,505,1993,20-srx-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/505/1993/20-srx-sedan-8v-gasolina-4p-manual/rj,"R$ 3.499,00"
123,peugeot,505,1992,20-sr-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/505/1992/20-sr-sedan-8v-gasolina-4p-manual/rj,"R$ 3.337,00"
124,peugeot,505,1992,20-srx-sedan-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/505/1992/20-srx-sedan-8v-gasolina-4p-manual/rj,"R$ 3.337,00"
125,peugeot,508,2014,16-16v-thp-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/508/2014/16-16v-thp-gasolina-4p-automatico/rj,"R$ 57.346,00"
126,peugeot,508,2013,16-16v-thp-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/508/2013/16-16v-thp-gasolina-4p-automatico/rj,"R$ 55.947,00"
127,peugeot,508,2012,16-16v-thp-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/508/2012/16-16v-thp-gasolina-4p-automatico/rj,"R$ 52.896,00"
128,peugeot,605,2000,30-sv-e-sedan-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/2000/30-sv-e-sedan-v6-24v-gasolina-4p-automatico/rj,"R$ 13.906,00"
129,peugeot,605,2000,30-sv-e-sedan-v6-24v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/2000/30-sv-e-sedan-v6-24v-gasolina-4p-manual/rj,"R$ 13.906,00"
130,peugeot,605,1999,30-sv-e-sedan-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1999/30-sv-e-sedan-v6-24v-gasolina-4p-automatico/rj,"R$ 12.289,00"
131,peugeot,605,1999,30-sv-e-sedan-v6-24v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1999/30-sv-e-sedan-v6-24v-gasolina-4p-manual/rj,"R$ 12.289,00"
132,peugeot,605,1998,30-sv-e-sedan-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1998/30-sv-e-sedan-v6-24v-gasolina-4p-automatico/rj,"R$ 11.656,00"
133,peugeot,605,1998,30-sv-e-sedan-v6-24v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1998/30-sv-e-sedan-v6-24v-gasolina-4p-manual/rj,"R$ 11.656,00"
134,peugeot,605,1997,30-sv-e-sedan-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1997/30-sv-e-sedan-v6-24v-gasolina-4p-automatico/rj,"R$ 11.290,00"
135,peugeot,605,1995,30-sv-sedan-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1995/30-sv-sedan-gasolina-4p-manual/rj,"R$ 10.592,00"
136,peugeot,605,1995,30-sri-sedan-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1995/30-sri-sedan-gasolina-4p-automatico/rj,"R$ 8.095,00"
137,peugeot,605,1995,30-sri-sedan-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1995/30-sri-sedan-gasolina-4p-manual/rj,"R$ 8.095,00"
138,peugeot,605,1994,30-sv-sedan-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1994/30-sv-sedan-gasolina-4p-manual/rj,"R$ 9.313,00"
139,peugeot,605,1994,20-sri-sedan-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1994/20-sri-sedan-16v-gasolina-4p-manual/rj,"R$ 5.941,00"
140,peugeot,605,1994,20-sri-sedan-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1994/20-sri-sedan-16v-gasolina-4p-automatico/rj,"R$ 5.941,00"
141,peugeot,605,1993,30-sri-sedan-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1993/30-sri-sedan-gasolina-4p-automatico/rj,"R$ 6.534,00"
142,peugeot,605,1993,30-sv-sedan-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1993/30-sv-sedan-gasolina-4p-automatico/rj,"R$ 6.156,00"
143,peugeot,605,1992,30-sri-sedan-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1992/30-sri-sedan-gasolina-4p-automatico/rj,"R$ 5.382,00"
144,peugeot,605,1992,30-sv-sedan-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/605/1992/30-sv-sedan-gasolina-4p-automatico/rj,"R$ 5.701,00"
145,peugeot,607,2004,30-sedan-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/607/2004/30-sedan-v6-24v-gasolina-4p-automatico/rj,"R$ 32.969,00"
146,peugeot,607,2002,30-sedan-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/607/2002/30-sedan-v6-24v-gasolina-4p-automatico/rj,"R$ 24.338,00"
147,peugeot,607,2001,30-sedan-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/607/2001/30-sedan-v6-24v-gasolina-4p-automatico/rj,"R$ 21.795,00"
148,peugeot,607,2000,30-sedan-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/607/2000/30-sedan-v6-24v-gasolina-4p-automatico/rj,"R$ 21.263,00"
149,peugeot,806,2000,20-st-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/806/2000/20-st-turbo-gasolina-4p-manual/rj,"R$ 20.658,00"
150,peugeot,806,1999,20-st-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/806/1999/20-st-turbo-gasolina-4p-manual/rj,"R$ 17.702,00"
151,peugeot,806,1998,20-st-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/806/1998/20-st-turbo-gasolina-4p-manual/rj,"R$ 14.484,00"
152,peugeot,806,1997,20-st-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/806/1997/20-st-turbo-gasolina-4p-manual/rj,"R$ 13.658,00"
153,peugeot,806,1996,20-st-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/806/1996/20-st-turbo-gasolina-4p-manual/rj,"R$ 12.904,00"
154,peugeot,806,1995,20-st-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/806/1995/20-st-turbo-gasolina-4p-manual/rj,"R$ 11.903,00"
155,peugeot,806,1995,20-sv-turbo-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/806/1995/20-sv-turbo-gasolina-4p-manual/rj,"R$ 12.696,00"
156,peugeot,807,2004,20-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/807/2004/20-16v-gasolina-4p-automatico/rj,"R$ 19.402,00"
157,peugeot,2008,2025,10-turbo-200-flex-gt-cvt,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2025/10-turbo-200-flex-gt-cvt/rj,"R$ 154.656,67"
158,peugeot,2008,2025,10-turbo-200-flex-active-cvt,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2025/10-turbo-200-flex-active-cvt/rj,"R$ 124.740,00"
159,peugeot,2008,2024,16-16v-thp-flex-style-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2024/16-16v-thp-flex-style-4p-automatico/rj,"R$ 112.049,00"
160,peugeot,2008,2024,16-16v-flex-allure-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2024/16-16v-flex-allure-4p-automatico/rj,"R$ 89.073,00"
161,peugeot,2008,2024,16-16v-flex-roadtrip-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2024/16-16v-flex-roadtrip-4p-automatico/rj,"R$ 96.427,00"
162,peugeot,2008,2023,16-16v-thp-flex-griffe-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2023/16-16v-thp-flex-griffe-4p-automatico/rj,"R$ 101.062,00"
163,peugeot,2008,2023,16-16v-flex-allure-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2023/16-16v-flex-allure-4p-automatico/rj,"R$ 78.804,00"
164,peugeot,2008,2023,50-kw-eletrico-e-gt,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2023/50-kw-eletrico-e-gt/rj,"R$ 157.923,00"
165,peugeot,2008,2022,16-16v-flex-allure-pack-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2022/16-16v-flex-allure-pack-4p-automatico/rj,"R$ 71.413,00"
166,peugeot,2008,2022,16-16v-thp-flex-griffe-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2022/16-16v-thp-flex-griffe-4p-automatico/rj,"R$ 86.776,00"
167,peugeot,2008,2022,16-16v-flex-allure-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2022/16-16v-flex-allure-4p-automatico/rj,"R$ 70.303,00"
168,peugeot,2008,2021,16-16v-flex-allure-pack-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2021/16-16v-flex-allure-pack-4p-automatico/rj,"R$ 69.557,00"
169,peugeot,2008,2021,16-16v-thp-flex-griffe-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2021/16-16v-thp-flex-griffe-4p-automatico/rj,"R$ 84.582,00"
170,peugeot,2008,2021,16-16v-flex-allure-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2021/16-16v-flex-allure-4p-automatico/rj,"R$ 68.588,00"
171,peugeot,2008,2020,16-16v-flex-allure-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2020/16-16v-flex-allure-4p-automatico/rj,"R$ 65.908,00"
172,peugeot,2008,2020,16-16v-flex-griffe-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2020/16-16v-flex-griffe-4p-automatico/rj,"R$ 75.007,00"
173,peugeot,2008,2020,16-16v-flex-allure-pack-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2020/16-16v-flex-allure-pack-4p-automatico/rj,"R$ 67.111,00"
174,peugeot,2008,2019,16-16v-flex-allure-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2019/16-16v-flex-allure-4p-automatico/rj,"R$ 61.889,00"
175,peugeot,2008,2019,16-16v-flex-style-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2019/16-16v-flex-style-4p-automatico/rj,"R$ 63.497,00"
176,peugeot,2008,2019,16-16v-thp-flex-griffe-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2019/16-16v-thp-flex-griffe-4p-manual/rj,"R$ 68.730,00"
177,peugeot,2008,2018,16-16v-flex-allure-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2018/16-16v-flex-allure-4p-automatico/rj,"R$ 57.758,00"
178,peugeot,2008,2018,16-16v-flex-crossway-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2018/16-16v-flex-crossway-4p-automatico/rj,"R$ 65.486,00"
179,peugeot,2008,2018,16-16v-thp-flex-griffe-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2018/16-16v-thp-flex-griffe-4p-manual/rj,"R$ 67.011,00"
180,peugeot,2008,2017,16-16v-flex-crossway-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2017/16-16v-flex-crossway-4p-automatico/rj,"R$ 60.615,00"
181,peugeot,2008,2017,16-16v-flex-allure-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2017/16-16v-flex-allure-4p-manual/rj,"R$ 52.938,00"
182,peugeot,2008,2017,16-16v-flex-griffe-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2017/16-16v-flex-griffe-4p-manual/rj,"R$ 57.437,00"
183,peugeot,2008,2016,16-16v-flex-griffe-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2016/16-16v-flex-griffe-4p-manual/rj,"R$ 54.864,00"
184,peugeot,2008,2016,16-16v-flex-allure-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2016/16-16v-flex-allure-4p-automatico/rj,"R$ 51.603,00"
185,peugeot,2008,2016,16-16v-thp-flex-griffe-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2016/16-16v-thp-flex-griffe-4p-manual/rj,"R$ 55.323,00"
186,peugeot,2008,2015,16-16v-thp-flex-griffe-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2015/16-16v-thp-flex-griffe-4p-manual/rj,"R$ 52.320,00"
187,peugeot,2008,2015,16-16v-flex-griffe-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2015/16-16v-flex-griffe-4p-automatico/rj,"R$ 52.254,00"
188,peugeot,2008,2015,16-16v-flex-griffe-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/2008/2015/16-16v-flex-griffe-4p-manual/rj,"R$ 52.195,00"
189,peugeot,3008,2023,16-16v-thp-gasolina-griffe-automatico,https://www.webmotors.com.br/tabela-fipe/carros/peugeot/3008/2023/16-16v-thp-gasolina-griffe-automatico/rj,"R$ 174.872,00"
