,brand,model,year,car_detail,url,fipe_price
0,porsche,911,2025,30-24v-h6-gasolina-carrera-cabriolet-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2025/30-24v-h6-gasolina-carrera-cabriolet-pdk/rj,"R$ 1.091.572,00"
1,porsche,911,2024,30-24v-h6-gasolina-carrera-cabriolet-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2024/30-24v-h6-gasolina-carrera-cabriolet-pdk/rj,"R$ 1.062.553,00"
2,porsche,911,2024,30-24v-h6-gasolina-carrera-4-gts-cabriolet-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2024/30-24v-h6-gasolina-carrera-4-gts-cabriolet-pdk/rj,"R$ 1.306.402,00"
3,porsche,911,2024,40-24v-h6-gasolina-gt3-rs-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2024/40-24v-h6-gasolina-gt3-rs-pdk/rj,"R$ 2.260.300,00"
4,porsche,911,2023,30-24v-h6-gasolina-carrera-s-cabriolet-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2023/30-24v-h6-gasolina-carrera-s-cabriolet-pdk/rj,"R$ 1.133.265,00"
5,porsche,911,2023,38-24v-h6-gasolina-turbo-s-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2023/38-24v-h6-gasolina-turbo-s-pdk/rj,"R$ 1.701.174,00"
6,porsche,911,2023,38-24v-h6-gasolina-turbo-s-cabriolet-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2023/38-24v-h6-gasolina-turbo-s-cabriolet-pdk/rj,"R$ 1.824.615,00"
7,porsche,911,2022,40-24v-h6-gasolina-gt3-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2022/40-24v-h6-gasolina-gt3-pdk/rj,"R$ 2.178.946,00"
8,porsche,911,2022,38-24v-h6-gasolina-turbo-cabriolet-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2022/38-24v-h6-gasolina-turbo-cabriolet-pdk/rj,"R$ 1.474.602,00"
9,porsche,911,2022,30-24v-h6-gasolina-carrera-4-gts-cabriolet-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2022/30-24v-h6-gasolina-carrera-4-gts-cabriolet-pdk/rj,"R$ 1.110.525,00"
10,porsche,911,2021,30-24v-h6-gasolina-carrera-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2021/30-24v-h6-gasolina-carrera-pdk/rj,"R$ 766.533,00"
11,porsche,911,2020,30-24v-h6-gasolina-carrera-s-cabriolet-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2020/30-24v-h6-gasolina-carrera-s-cabriolet-pdk/rj,"R$ 939.265,00"
12,porsche,911,2020,30-24v-h6-gasolina-carrera-4s-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2020/30-24v-h6-gasolina-carrera-4s-pdk/rj,"R$ 827.458,00"
13,porsche,911,2020,30-24v-h6-gasolina-carrera-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2020/30-24v-h6-gasolina-carrera-pdk/rj,"R$ 731.929,00"
14,porsche,911,2019,30-24v-h6-gasolina-carrera-t-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2019/30-24v-h6-gasolina-carrera-t-manual/rj,"R$ 666.858,00"
15,porsche,911,2019,30-24v-h6-gasolina-carrera-4-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2019/30-24v-h6-gasolina-carrera-4-pdk/rj,"R$ 658.078,00"
16,porsche,911,2019,30-24v-h6-gasolina-carrera-cabriolet-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2019/30-24v-h6-gasolina-carrera-cabriolet-pdk/rj,"R$ 738.349,00"
17,porsche,911,2018,30-24v-h6-gasolina-carrera-s-cabriolet-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2018/30-24v-h6-gasolina-carrera-s-cabriolet-pdk/rj,"R$ 833.384,00"
18,porsche,911,2018,30-24v-h6-gasolina-carrera-4-gts-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2018/30-24v-h6-gasolina-carrera-4-gts-pdk/rj,"R$ 713.686,00"
19,porsche,911,2018,30-24v-h6-gasolina-carrera-gts-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2018/30-24v-h6-gasolina-carrera-gts-pdk/rj,"R$ 698.607,00"
20,porsche,911,2017,30-24v-h6-gasolina-carrera-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2017/30-24v-h6-gasolina-carrera-pdk/rj,"R$ 562.913,00"
21,porsche,911,2017,30-24v-h6-gasolina-carrera-s-cabriolet-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2017/30-24v-h6-gasolina-carrera-s-cabriolet-pdk/rj,"R$ 682.495,00"
22,porsche,911,2017,30-24v-h6-gasolina-carrera-4-cabriolet-pdk,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2017/30-24v-h6-gasolina-carrera-4-cabriolet-pdk/rj,"R$ 604.684,00"
23,porsche,911,2015,38-targa-4s-6-cilindros-24v-gasolina-2p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2015/38-targa-4s-6-cilindros-24v-gasolina-2p-automatizado/rj,"R$ 840.582,00"
24,porsche,911,2015,38-gt3-6-cilindros-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2015/38-gt3-6-cilindros-24v-gasolina-2p-automatico/rj,"R$ 1.429.214,00"
25,porsche,911,2014,38-carrera-4s-coupe-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2014/38-carrera-4s-coupe-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 604.432,00"
26,porsche,911,2014,38-cabriolet-turbo-s-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2014/38-cabriolet-turbo-s-gasolina-2p-automatico/rj,"R$ 1.117.128,00"
27,porsche,911,2013,38-carrera-4s-coupe-6-cilindros-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2013/38-carrera-4s-coupe-6-cilindros-24v-gasolina-2p-automatico/rj,"R$ 589.689,00"
28,porsche,911,2013,38-carrera-4s-coupe-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2013/38-carrera-4s-coupe-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 589.689,00"
29,porsche,911,2012,38-carrera-s-coupe-6-cilindros-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2012/38-carrera-s-coupe-6-cilindros-24v-gasolina-2p-automatico/rj,"R$ 509.236,00"
30,porsche,911,2011,38-carrera-4s-coupe-6-cilindros-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2011/38-carrera-4s-coupe-6-cilindros-24v-gasolina-2p-automatico/rj,"R$ 561.274,00"
31,porsche,911,2010,38-carrera-s-cabriolet-6-cilindros-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2010/38-carrera-s-cabriolet-6-cilindros-24v-gasolina-2p-automatico/rj,"R$ 507.097,00"
32,porsche,911,2010,38-carrera-4s-coupe-6-cilindros-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2010/38-carrera-4s-coupe-6-cilindros-24v-gasolina-2p-automatico/rj,"R$ 547.584,00"
33,porsche,911,2010,38-carrera-s-coupe-6-cilindros-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2010/38-carrera-s-coupe-6-cilindros-24v-gasolina-2p-automatico/rj,"R$ 484.697,00"
34,porsche,911,2009,38-carrera-s-coupe-6-cilindros-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2009/38-carrera-s-coupe-6-cilindros-24v-gasolina-2p-automatico/rj,"R$ 472.875,00"
35,porsche,911,2009,36-6-cilindros-24v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2009/36-6-cilindros-24v-turbo-gasolina-2p-manual/rj,"R$ 675.711,00"
36,porsche,911,2008,36-gt2-6-cilindros-24v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2008/36-gt2-6-cilindros-24v-turbo-gasolina-2p-manual/rj,"R$ 639.479,00"
37,porsche,911,2008,38-targa-4s-6-cilindros-24v-gasolina-2p-tiptronic,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2008/38-targa-4s-6-cilindros-24v-gasolina-2p-tiptronic/rj,"R$ 531.530,00"
38,porsche,911,2007,38-carrera-4s-cabriolet-6-cilindros-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2007/38-carrera-4s-cabriolet-6-cilindros-24v-gasolina-2p-automatico/rj,"R$ 464.636,00"
39,porsche,911,2006,38-carrera-s-coupe-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2006/38-carrera-s-coupe-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 325.806,00"
40,porsche,911,2006,34-carrera-evolution-cabriolet-6-cilindros-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2006/34-carrera-evolution-cabriolet-6-cilindros-gasolina-2p-manual/rj,"R$ 243.695,00"
41,porsche,911,2005,38-carrera-4s-6-cilindros-24v-gasolina-2p-tiptronic,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2005/38-carrera-4s-6-cilindros-24v-gasolina-2p-tiptronic/rj,"R$ 333.075,00"
42,porsche,911,2004,36-6-cilindros-24v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2004/36-6-cilindros-24v-turbo-gasolina-2p-manual/rj,"R$ 277.185,00"
43,porsche,911,2004,38-carrera-4s-6-cilindros-24v-gasolina-2p-tiptronic,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2004/38-carrera-4s-6-cilindros-24v-gasolina-2p-tiptronic/rj,"R$ 318.681,00"
44,porsche,911,2004,36-carrera-4s-cabriolet-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2004/36-carrera-4s-cabriolet-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 334.994,00"
45,porsche,911,2003,36-6-cilindros-24v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2003/36-6-cilindros-24v-turbo-gasolina-2p-manual/rj,"R$ 242.144,00"
46,porsche,911,2003,38-carrera-4s-6-cilindros-24v-gasolina-2p-tiptronic,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2003/38-carrera-4s-6-cilindros-24v-gasolina-2p-tiptronic/rj,"R$ 309.430,00"
47,porsche,911,2003,38-carrera-4s-coupe-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2003/38-carrera-4s-coupe-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 309.430,00"
48,porsche,911,2002,34-evolution-cabriolet-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2002/34-evolution-cabriolet-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 193.699,00"
49,porsche,911,2001,34-carrera-evolution-cabriolet-6-cilindros-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/2001/34-carrera-evolution-cabriolet-6-cilindros-gasolina-2p-manual/rj,"R$ 179.427,00"
50,porsche,911,1999,34-carrera-cabriolet-6-cilindros-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/1999/34-carrera-cabriolet-6-cilindros-24v-gasolina-2p-automatico/rj,"R$ 162.002,00"
51,porsche,911,1998,34-evolution-cabriolet-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/1998/34-evolution-cabriolet-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 147.227,00"
52,porsche,911,1996,36-targa-4-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/1996/36-targa-4-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 140.954,00"
53,porsche,911,1996,36-carrera-coupe-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/1996/36-carrera-coupe-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 118.558,00"
54,porsche,911,1996,36-targa-4-6-cilindros-24v-gasolina-2p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/1996/36-targa-4-6-cilindros-24v-gasolina-2p-automatizado/rj,"R$ 140.954,00"
55,porsche,911,1995,36-cabriolet-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/1995/36-cabriolet-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 93.985,00"
56,porsche,911,1994,36-carrera-coupe-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/1994/36-carrera-coupe-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 103.539,00"
57,porsche,911,1994,36-carrera-coupe-6-cilindros-24v-gasolina-2p-tiptronic,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/1994/36-carrera-coupe-6-cilindros-24v-gasolina-2p-tiptronic/rj,"R$ 122.247,00"
58,porsche,911,1993,36-carrera-coupe-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/1993/36-carrera-coupe-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 101.013,00"
59,porsche,911,1993,36-carrera-coupe-6-cilindros-24v-gasolina-2p-tiptronic,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/1993/36-carrera-coupe-6-cilindros-24v-gasolina-2p-tiptronic/rj,"R$ 100.339,00"
60,porsche,911,1992,36-carrera-coupe-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/1992/36-carrera-coupe-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 85.289,00"
61,porsche,911,1992,36-carrera-coupe-6-cilindros-24v-gasolina-2p-tiptronic,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/1992/36-carrera-coupe-6-cilindros-24v-gasolina-2p-tiptronic/rj,"R$ 91.230,00"
62,porsche,911,1991,36-carrera-coupe-6-cilindros-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/911/1991/36-carrera-coupe-6-cilindros-24v-gasolina-2p-manual/rj,"R$ 79.702,00"
63,porsche,928,1992,50-v8-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/928/1992/50-v8-32v-gasolina-2p-manual/rj,"R$ 49.665,00"
64,porsche,968,1995,30-cabriolet-8v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/968/1995/30-cabriolet-8v-turbo-gasolina-2p-manual/rj,"R$ 51.346,00"
65,porsche,968,1995,30-coupe-16v-gasolina-2p-tiptronic,https://www.webmotors.com.br/tabela-fipe/carros/porsche/968/1995/30-coupe-16v-gasolina-2p-tiptronic/rj,"R$ 47.617,00"
66,porsche,968,1995,30-coupe-8v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/968/1995/30-coupe-8v-turbo-gasolina-2p-manual/rj,"R$ 47.617,00"
67,porsche,968,1994,30-coupe-16v-gasolina-2p-tiptronic,https://www.webmotors.com.br/tabela-fipe/carros/porsche/968/1994/30-coupe-16v-gasolina-2p-tiptronic/rj,"R$ 45.676,00"
68,porsche,968,1994,30-coupe-8v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/968/1994/30-coupe-8v-turbo-gasolina-2p-manual/rj,"R$ 45.676,00"
69,porsche,968,1994,30-coupe-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/968/1994/30-coupe-16v-gasolina-2p-manual/rj,"R$ 45.676,00"
70,porsche,968,1993,30-coupe-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/968/1993/30-coupe-16v-gasolina-2p-manual/rj,"R$ 41.900,00"
71,porsche,968,1993,30-coupe-16v-gasolina-2p-tiptronic,https://www.webmotors.com.br/tabela-fipe/carros/porsche/968/1993/30-coupe-16v-gasolina-2p-tiptronic/rj,"R$ 41.900,00"
72,porsche,968,1993,30-coupe-8v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/968/1993/30-coupe-8v-turbo-gasolina-2p-manual/rj,"R$ 41.900,00"
73,porsche,968,1992,30-coupe-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/968/1992/30-coupe-16v-gasolina-2p-manual/rj,"R$ 39.213,00"
74,porsche,968,1992,30-coupe-16v-gasolina-2p-tiptronic,https://www.webmotors.com.br/tabela-fipe/carros/porsche/968/1992/30-coupe-16v-gasolina-2p-tiptronic/rj,"R$ 39.213,00"
75,porsche,968,1992,30-coupe-8v-turbo-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/968/1992/30-coupe-8v-turbo-gasolina-2p-manual/rj,"R$ 39.213,00"
76,porsche,boxster,2015,34-s-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2015/34-s-i6-24v-gasolina-2p-automatico/rj,"R$ 492.630,00"
77,porsche,boxster,2015,34-gts-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2015/34-gts-i6-24v-gasolina-2p-automatico/rj,"R$ 485.062,00"
78,porsche,boxster,2014,34-s-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2014/34-s-i6-24v-gasolina-2p-automatico/rj,"R$ 425.761,25"
79,porsche,boxster,2013,27-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2013/27-i6-24v-gasolina-2p-automatico/rj,"R$ 374.165,56"
80,porsche,boxster,2013,34-s-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2013/34-s-i6-24v-gasolina-2p-automatico/rj,"R$ 391.727,00"
81,porsche,boxster,2013,34-s-i6-24v-gasolina-2p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2013/34-s-i6-24v-gasolina-2p-automatizado/rj,"R$ 407.399,00"
82,porsche,boxster,2012,34-s-i6-24v-gasolina-2p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2012/34-s-i6-24v-gasolina-2p-automatizado/rj,"R$ 323.329,00"
83,porsche,boxster,2012,29-i6-24v-gasolina-2p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2012/29-i6-24v-gasolina-2p-automatizado/rj,"R$ 313.044,00"
84,porsche,boxster,2011,29-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2011/29-i6-24v-gasolina-2p-manual/rj,"R$ 303.779,00"
85,porsche,boxster,2011,34-spyder-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2011/34-spyder-i6-24v-gasolina-2p-automatico/rj,"R$ 506.637,00"
86,porsche,boxster,2011,34-s-i6-24v-gasolina-2p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2011/34-s-i6-24v-gasolina-2p-automatizado/rj,"R$ 315.442,00"
87,porsche,boxster,2010,29-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2010/29-i6-24v-gasolina-2p-manual/rj,"R$ 296.369,00"
88,porsche,boxster,2010,34-s-i6-24v-gasolina-2p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2010/34-s-i6-24v-gasolina-2p-automatizado/rj,"R$ 307.748,00"
89,porsche,boxster,2009,34-s-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2009/34-s-i6-24v-gasolina-2p-manual/rj,"R$ 268.420,00"
90,porsche,boxster,2009,29-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2009/29-i6-24v-gasolina-2p-manual/rj,"R$ 283.997,00"
91,porsche,boxster,2009,29-i6-24v-gasolina-2p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2009/29-i6-24v-gasolina-2p-automatizado/rj,"R$ 283.997,00"
92,porsche,boxster,2008,27-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2008/27-i6-24v-gasolina-2p-manual/rj,"R$ 196.985,00"
93,porsche,boxster,2008,27-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2008/27-i6-24v-gasolina-2p-automatico/rj,"R$ 198.056,00"
94,porsche,boxster,2007,27-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2007/27-i6-24v-gasolina-2p-manual/rj,"R$ 185.111,00"
95,porsche,boxster,2007,34-s-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2007/34-s-i6-24v-gasolina-2p-manual/rj,"R$ 244.864,00"
96,porsche,boxster,2007,27-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2007/27-i6-24v-gasolina-2p-automatico/rj,"R$ 188.923,00"
97,porsche,boxster,2006,27-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2006/27-i6-24v-gasolina-2p-automatico/rj,"R$ 158.930,00"
98,porsche,boxster,2006,27-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2006/27-i6-24v-gasolina-2p-manual/rj,"R$ 146.356,00"
99,porsche,boxster,2006,32-s-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2006/32-s-i6-24v-gasolina-2p-manual/rj,"R$ 224.709,00"
100,porsche,boxster,2005,32-s-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2005/32-s-i6-24v-gasolina-2p-automatico/rj,"R$ 170.554,00"
101,porsche,boxster,2005,34-s-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2005/34-s-i6-24v-gasolina-2p-manual/rj,"R$ 170.301,00"
102,porsche,boxster,2005,27-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2005/27-i6-24v-gasolina-2p-automatico/rj,"R$ 137.425,00"
103,porsche,boxster,2004,32-s-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2004/32-s-i6-24v-gasolina-2p-manual/rj,"R$ 133.716,00"
104,porsche,boxster,2004,27-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2004/27-i6-24v-gasolina-2p-manual/rj,"R$ 113.146,00"
105,porsche,boxster,2004,27-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2004/27-i6-24v-gasolina-2p-automatico/rj,"R$ 116.035,00"
106,porsche,boxster,2003,27-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2003/27-i6-24v-gasolina-2p-manual/rj,"R$ 110.066,00"
107,porsche,boxster,2003,32-s-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2003/32-s-i6-24v-gasolina-2p-manual/rj,"R$ 121.399,00"
108,porsche,boxster,2003,32-s-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2003/32-s-i6-24v-gasolina-2p-automatico/rj,"R$ 128.213,00"
109,porsche,boxster,2002,32-s-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2002/32-s-i6-24v-gasolina-2p-manual/rj,"R$ 115.620,00"
110,porsche,boxster,2002,25-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2002/25-i6-24v-gasolina-2p-automatico/rj,"R$ 109.212,00"
111,porsche,boxster,2002,32-s-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2002/32-s-i6-24v-gasolina-2p-automatico/rj,"R$ 115.859,00"
112,porsche,boxster,2001,32-s-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2001/32-s-i6-24v-gasolina-2p-automatico/rj,"R$ 106.081,00"
113,porsche,boxster,2001,25-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2001/25-i6-24v-gasolina-2p-manual/rj,"R$ 104.333,00"
114,porsche,boxster,2001,27-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2001/27-i6-24v-gasolina-2p-manual/rj,"R$ 104.333,00"
115,porsche,boxster,2000,27-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2000/27-i6-24v-gasolina-2p-automatico/rj,"R$ 101.903,00"
116,porsche,boxster,2000,25-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2000/25-i6-24v-gasolina-2p-automatico/rj,"R$ 101.903,00"
117,porsche,boxster,2000,32-s-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/2000/32-s-i6-24v-gasolina-2p-automatico/rj,"R$ 102.501,00"
118,porsche,boxster,1999,25-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/1999/25-i6-24v-gasolina-2p-manual/rj,"R$ 97.995,00"
119,porsche,boxster,1999,24-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/1999/24-i6-24v-gasolina-2p-manual/rj,"R$ 97.995,00"
120,porsche,boxster,1999,27-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/1999/27-i6-24v-gasolina-2p-manual/rj,"R$ 97.995,00"
121,porsche,boxster,1998,24-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/1998/24-i6-24v-gasolina-2p-manual/rj,"R$ 94.511,00"
122,porsche,boxster,1998,27-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/1998/27-i6-24v-gasolina-2p-automatico/rj,"R$ 95.454,00"
123,porsche,boxster,1998,27-i6-24v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/1998/27-i6-24v-gasolina-2p-manual/rj,"R$ 94.511,00"
124,porsche,boxster,1997,25-i6-24v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/boxster/1997/25-i6-24v-gasolina-2p-automatico/rj,"R$ 92.537,00"
