,brand,model,year,car_detail,url,fipe_price
28,bmw,m3,2012,40-coupe-v8-32v-gasolina-2p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2012/40-coupe-v8-32v-gasolina-2p-automatizado/rj,"R$ 377.492,00"
29,bmw,m3,2012,40-coupe-v8-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2012/40-coupe-v8-32v-gasolina-2p-manual/rj,"R$ 377.492,00"
30,bmw,m3,2012,40-sedan-v8-32v-gasolina-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2012/40-sedan-v8-32v-gasolina-4p-automatizado/rj,"R$ 267.254,00"
31,bmw,m3,2011,40-coupe-v8-32v-gasolina-2p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2011/40-coupe-v8-32v-gasolina-2p-automatizado/rj,"R$ 368.284,00"
32,bmw,m3,2011,40-coupe-v8-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2011/40-coupe-v8-32v-gasolina-2p-manual/rj,"R$ 368.284,00"
33,bmw,m3,2011,40-sedan-v8-32v-gasolina-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2011/40-sedan-v8-32v-gasolina-4p-automatizado/rj,"R$ 259.986,00"
34,bmw,m3,2010,40-sedan-v8-32v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2010/40-sedan-v8-32v-gasolina-4p-manual/rj,"R$ 245.473,00"
35,bmw,m3,2010,40-coupe-v8-32v-gasolina-2p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2010/40-coupe-v8-32v-gasolina-2p-automatizado/rj,"R$ 275.917,00"
36,bmw,m3,2010,40-v8-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2010/40-v8-32v-gasolina-2p-manual/rj,"R$ 275.917,00"
37,bmw,m3,2009,40-coupe-v8-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2009/40-coupe-v8-32v-gasolina-2p-manual/rj,"R$ 250.789,00"
38,bmw,m3,2009,40-sedan-v8-32v-gasolina-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2009/40-sedan-v8-32v-gasolina-4p-automatizado/rj,"R$ 239.485,00"
39,bmw,m3,2009,40-cabriolet-v8-32v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2009/40-cabriolet-v8-32v-gasolina-2p-automatico/rj,"R$ 251.207,00"
40,bmw,m3,2008,40-coupe-v8-32v-gasolina-2p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2008/40-coupe-v8-32v-gasolina-2p-automatizado/rj,"R$ 241.099,00"
41,bmw,m3,2008,40-sedan-v8-32v-gasolina-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2008/40-sedan-v8-32v-gasolina-4p-automatizado/rj,"R$ 187.633,00"
42,bmw,m3,2008,40-v8-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2008/40-v8-32v-gasolina-2p-manual/rj,"R$ 241.099,00"
43,bmw,m3,2006,32-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2006/32-i6-gasolina-manual/rj,"R$ 113.442,00"
44,bmw,m3,2006,32-i6-gasolina-smg,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2006/32-i6-gasolina-smg/rj,"R$ 113.442,00"
45,bmw,m3,2005,32-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2005/32-i6-gasolina-manual/rj,"R$ 110.350,00"
46,bmw,m3,2005,32-i6-gasolina-smg,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2005/32-i6-gasolina-smg/rj,"R$ 110.350,00"
47,bmw,m3,2004,32-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2004/32-i6-gasolina-manual/rj,"R$ 107.343,00"
48,bmw,m3,2004,32-i6-gasolina-smg,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2004/32-i6-gasolina-smg/rj,"R$ 107.343,00"
49,bmw,m3,2003,32-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2003/32-i6-gasolina-manual/rj,"R$ 101.611,00"
50,bmw,m3,2003,32-i6-gasolina-smg,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2003/32-i6-gasolina-smg/rj,"R$ 101.611,00"
51,bmw,m3,2002,32-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2002/32-i6-gasolina-manual/rj,"R$ 91.614,00"
52,bmw,m3,2002,32-i6-gasolina-smg,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2002/32-i6-gasolina-smg/rj,"R$ 91.614,00"
53,bmw,m3,2001,32-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2001/32-i6-gasolina-manual/rj,"R$ 83.125,00"
54,bmw,m3,2001,32-i6-gasolina-smg,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2001/32-i6-gasolina-smg/rj,"R$ 83.125,00"
55,bmw,m3,2000,32-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2000/32-i6-gasolina-manual/rj,"R$ 62.685,00"
56,bmw,m3,2000,32-i6-gasolina-smg,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/2000/32-i6-gasolina-smg/rj,"R$ 62.685,00"
57,bmw,m3,1999,32-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/1999/32-i6-gasolina-manual/rj,"R$ 60.511,00"
58,bmw,m3,1998,32-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/1998/32-i6-gasolina-manual/rj,"R$ 59.035,00"
59,bmw,m3,1997,32-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/1997/32-i6-gasolina-manual/rj,"R$ 40.398,00"
60,bmw,m3,1996,32-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/1996/32-i6-gasolina-manual/rj,"R$ 36.430,00"
61,bmw,m3,1995,30-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/1995/30-i6-gasolina-manual/rj,"R$ 32.391,00"
62,bmw,m3,1994,30-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/1994/30-i6-gasolina-manual/rj,"R$ 28.442,00"
63,bmw,m3,1993,30-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/1993/30-i6-gasolina-manual/rj,"R$ 22.170,00"
64,bmw,m3,1992,30-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/1992/30-i6-gasolina-manual/rj,"R$ 17.568,00"
65,bmw,m3,1991,30-i6-gasolina-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m3/1991/30-i6-gasolina-manual/rj,"R$ 14.160,00"
66,bmw,m5,2022,44-v8-twinpower-gasolina-competition-m-xdrive-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2022/44-v8-twinpower-gasolina-competition-m-xdrive-steptronic/rj,"R$ 805.664,00"
67,bmw,m5,2021,44-v8-twinpower-gasolina-competition-m-xdrive-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2021/44-v8-twinpower-gasolina-competition-m-xdrive-steptronic/rj,"R$ 667.944,00"
68,bmw,m5,2020,44-v8-twin-power-m-xdrive-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2020/44-v8-twin-power-m-xdrive-steptronic/rj,"R$ 572.171,00"
69,bmw,m5,2019,44-v8-twin-power-m-xdrive-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2019/44-v8-twin-power-m-xdrive-steptronic/rj,"R$ 492.585,00"
70,bmw,m5,2015,44-v8-32v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2015/44-v8-32v-gasolina-4p-automatico/rj,"R$ 292.584,00"
71,bmw,m5,2014,44-v8-32v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2014/44-v8-32v-gasolina-4p-automatico/rj,"R$ 284.114,00"
72,bmw,m5,2013,44-v8-32v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2013/44-v8-32v-gasolina-4p-automatico/rj,"R$ 275.562,00"
73,bmw,m5,2010,50-v10-40v-gasolina-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2010/50-v10-40v-gasolina-4p-automatizado/rj,"R$ 312.012,00"
74,bmw,m5,2010,50-v10-40v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2010/50-v10-40v-gasolina-4p-manual/rj,"R$ 312.012,00"
75,bmw,m5,2010,50-v8-32v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2010/50-v8-32v-gasolina-4p-manual/rj,"R$ 312.012,00"
76,bmw,m5,2009,50-v10-40v-gasolina-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2009/50-v10-40v-gasolina-4p-automatizado/rj,"R$ 302.038,00"
77,bmw,m5,2009,50-v10-40v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2009/50-v10-40v-gasolina-4p-manual/rj,"R$ 302.038,00"
78,bmw,m5,2009,50-v8-32v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2009/50-v8-32v-gasolina-4p-manual/rj,"R$ 302.038,00"
79,bmw,m5,2008,50-v10-40v-gasolina-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2008/50-v10-40v-gasolina-4p-automatizado/rj,"R$ 294.671,00"
80,bmw,m5,2008,50-v10-40v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2008/50-v10-40v-gasolina-4p-manual/rj,"R$ 294.671,00"
81,bmw,m5,2008,50-v8-32v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2008/50-v8-32v-gasolina-4p-manual/rj,"R$ 294.671,00"
82,bmw,m5,2007,50-v10-40v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2007/50-v10-40v-gasolina-4p-manual/rj,"R$ 287.483,00"
83,bmw,m5,2007,50-v8-32v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2007/50-v8-32v-gasolina-4p-manual/rj,"R$ 287.483,00"
84,bmw,m5,2006,50-v10-40v-gasolina-4p-automatizado,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2006/50-v10-40v-gasolina-4p-automatizado/rj,"R$ 280.471,00"
85,bmw,m5,2006,50-v8-32v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2006/50-v8-32v-gasolina-4p-manual/rj,"R$ 280.471,00"
86,bmw,m5,2006,49-32v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2006/49-32v-gasolina-4p-manual/rj,"R$ 280.471,00"
87,bmw,m5,2003,49-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2003/49-32v-gasolina-2p-manual/rj,"R$ 138.850,00"
88,bmw,m5,2003,49-32v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2003/49-32v-gasolina-4p-manual/rj,"R$ 138.850,00"
89,bmw,m5,2002,49-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2002/49-32v-gasolina-2p-manual/rj,"R$ 135.042,00"
90,bmw,m5,2002,49-32v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2002/49-32v-gasolina-4p-manual/rj,"R$ 135.042,00"
91,bmw,m5,2001,49-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2001/49-32v-gasolina-2p-manual/rj,"R$ 126.183,00"
92,bmw,m5,2001,49-32v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2001/49-32v-gasolina-4p-manual/rj,"R$ 126.183,00"
93,bmw,m5,2000,49-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2000/49-32v-gasolina-2p-manual/rj,"R$ 96.005,00"
94,bmw,m5,2000,49-32v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/2000/49-32v-gasolina-4p-manual/rj,"R$ 96.005,00"
95,bmw,m5,1999,49-32v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/1999/49-32v-gasolina-2p-manual/rj,"R$ 76.086,00"
96,bmw,m5,1999,49-32v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/1999/49-32v-gasolina-4p-manual/rj,"R$ 76.086,00"
97,bmw,m5,1995,38-24v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/1995/38-24v-gasolina-4p-manual/rj,"R$ 81.296,00"
98,bmw,m5,1994,38-24v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/1994/38-24v-gasolina-4p-manual/rj,"R$ 54.607,00"
99,bmw,m5,1993,38-24v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/1993/38-24v-gasolina-4p-manual/rj,"R$ 40.836,00"
100,bmw,m5,1992,38-24v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/1992/38-24v-gasolina-4p-manual/rj,"R$ 34.369,00"
101,bmw,m5,1991,36-24v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/1991/36-24v-gasolina-4p-manual/rj,"R$ 31.961,00"
102,bmw,m5,1991,38-24v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m5/1991/38-24v-gasolina-4p-manual/rj,"R$ 31.961,00"
103,bmw,m6,2018,44-coupe-v8-32v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2018/44-coupe-v8-32v-gasolina-2p-automatico/rj,"R$ 466.934,00"
104,bmw,m6,2018,44-gran-coupe-v8-32v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2018/44-gran-coupe-v8-32v-gasolina-4p-automatico/rj,"R$ 466.934,00"
105,bmw,m6,2017,44-gran-coupe-v8-32v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2017/44-gran-coupe-v8-32v-gasolina-4p-automatico/rj,"R$ 361.951,00"
106,bmw,m6,2016,44-gran-coupe-v8-32v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2016/44-gran-coupe-v8-32v-gasolina-4p-automatico/rj,"R$ 353.122,00"
107,bmw,m6,2015,44-coupe-v8-32v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2015/44-coupe-v8-32v-gasolina-2p-automatico/rj,"R$ 344.509,00"
108,bmw,m6,2015,44-gran-coupe-v8-32v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2015/44-gran-coupe-v8-32v-gasolina-4p-automatico/rj,"R$ 344.509,00"
109,bmw,m6,2014,44-coupe-v8-32v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2014/44-coupe-v8-32v-gasolina-2p-automatico/rj,"R$ 336.106,00"
110,bmw,m6,2014,44-gran-coupe-v8-32v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2014/44-gran-coupe-v8-32v-gasolina-4p-automatico/rj,"R$ 336.106,00"
111,bmw,m6,2010,50-coupe-v10-40v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2010/50-coupe-v10-40v-gasolina-2p-manual/rj,"R$ 473.826,00"
112,bmw,m6,2009,50-coupe-v10-40v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2009/50-coupe-v10-40v-gasolina-2p-automatico/rj,"R$ 462.269,00"
113,bmw,m6,2009,50-coupe-v10-40v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2009/50-coupe-v10-40v-gasolina-2p-manual/rj,"R$ 462.269,00"
114,bmw,m6,2008,50-cabrio-v10-40v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2008/50-cabrio-v10-40v-gasolina-2p-manual/rj,"R$ 304.360,00"
115,bmw,m6,2008,50-coupe-v10-40v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2008/50-coupe-v10-40v-gasolina-2p-manual/rj,"R$ 304.360,00"
116,bmw,m6,2007,50-coupe-v10-40v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2007/50-coupe-v10-40v-gasolina-2p-manual/rj,"R$ 237.984,00"
117,bmw,m6,2006,50-coupe-v10-40v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/bmw/m6/2006/50-coupe-v10-40v-gasolina-2p-manual/rj,"R$ 221.467,00"
118,bmw,x2,2025,20-turbo-gasolina-xdrive-m35i-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x2/2025/20-turbo-gasolina-xdrive-m35i-steptronic/rj,"R$ 512.950,00"
119,bmw,x2,2025,20-turbo-gasolina-xdrive20i-m-sport-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x2/2025/20-turbo-gasolina-xdrive20i-m-sport-steptronic/rj,"R$ 404.288,62"
120,bmw,x2,2022,15-12v-activeflex-sdrive18i-gp-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x2/2022/15-12v-activeflex-sdrive18i-gp-steptronic/rj,"R$ 186.907,00"
121,bmw,x2,2022,20-16v-turbo-activeflex-sdrive20i-gp-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x2/2022/20-16v-turbo-activeflex-sdrive20i-gp-steptronic/rj,"R$ 239.658,00"
122,bmw,x2,2021,15-12v-activeflex-sdrive18i-gp-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x2/2021/15-12v-activeflex-sdrive18i-gp-steptronic/rj,"R$ 180.280,00"
123,bmw,x2,2021,20-16v-turbo-activeflex-sdrive20i-gp-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x2/2021/20-16v-turbo-activeflex-sdrive20i-gp-steptronic/rj,"R$ 205.022,00"
124,bmw,x2,2020,20-16v-turbo-activeflex-sdrive20i-gp-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x2/2020/20-16v-turbo-activeflex-sdrive20i-gp-steptronic/rj,"R$ 200.021,00"
125,bmw,x2,2020,20-16v-turbo-activeflex-sdrive20i-m-sport-x-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x2/2020/20-16v-turbo-activeflex-sdrive20i-m-sport-x-steptronic/rj,"R$ 214.369,00"
126,bmw,x2,2020,20-twinpower-gasolina-m35i-xdrive-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x2/2020/20-twinpower-gasolina-m35i-xdrive-steptronic/rj,"R$ 246.905,00"
127,bmw,x2,2019,20-16v-turbo-activeflex-sdrive20i-m-sport-x-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x2/2019/20-16v-turbo-activeflex-sdrive20i-m-sport-x-steptronic/rj,"R$ 187.732,00"
128,bmw,x2,2019,15-12v-activeflex-sdrive18i-gp-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x2/2019/15-12v-activeflex-sdrive18i-gp-steptronic/rj,"R$ 148.311,00"
129,bmw,x2,2019,20-16v-turbo-activeflex-sdrive20i-gp-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x2/2019/20-16v-turbo-activeflex-sdrive20i-gp-steptronic/rj,"R$ 169.615,00"
130,bmw,x2,2018,20-16v-turbo-gasolina-sdrive20i-m-sport-x-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x2/2018/20-16v-turbo-gasolina-sdrive20i-m-sport-x-steptronic/rj,"R$ 183.153,00"
131,bmw,x3,2024,20-16v-hibrido-m-sport-xdrive30e-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2024/20-16v-hibrido-m-sport-xdrive30e-steptronic/rj,"R$ 432.701,00"
132,bmw,x3,2024,20-16v-hibrido-x-line-xdrive30e-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2024/20-16v-hibrido-x-line-xdrive30e-steptronic/rj,"R$ 390.259,00"
133,bmw,x3,2024,30-twinpower-gasolina-m40i-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2024/30-twinpower-gasolina-m40i-steptronic/rj,"R$ 523.030,00"
134,bmw,x3,2023,20-16v-hibrido-x-line-xdrive30e-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2023/20-16v-hibrido-x-line-xdrive30e-steptronic/rj,"R$ 334.682,00"
135,bmw,x3,2023,30-twinpower-gasolina-m40i-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2023/30-twinpower-gasolina-m40i-steptronic/rj,"R$ 454.819,00"
136,bmw,x3,2022,20-16v-hibrido-m-sport-launch-edition-xdrive30e-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2022/20-16v-hibrido-m-sport-launch-edition-xdrive30e-steptronic/rj,"R$ 333.157,00"
137,bmw,x3,2022,30-twinpower-gasolina-m40i-m-sport-edition-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2022/30-twinpower-gasolina-m40i-m-sport-edition-steptronic/rj,"R$ 432.425,00"
138,bmw,x3,2022,20-16v-hibrido-m-sport-xdrive30e-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2022/20-16v-hibrido-m-sport-xdrive30e-steptronic/rj,"R$ 333.157,00"
139,bmw,x3,2021,20-16v-gasolina-x-line-xdrive30i-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2021/20-16v-gasolina-x-line-xdrive30i-steptronic/rj,"R$ 291.334,00"
140,bmw,x3,2021,20-16v-hibrido-x-line-xdrive30e-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2021/20-16v-hibrido-x-line-xdrive30e-steptronic/rj,"R$ 270.421,00"
141,bmw,x3,2021,20-16v-gasolina-x-line-xdrive20i-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2021/20-16v-gasolina-x-line-xdrive20i-steptronic/rj,"R$ 273.370,00"
142,bmw,x3,2020,30-twinpower-gasolina-m-competition-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2020/30-twinpower-gasolina-m-competition-steptronic/rj,"R$ 459.306,00"
143,bmw,x3,2020,20-16v-gasolina-x-line-xdrive20i-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2020/20-16v-gasolina-x-line-xdrive20i-steptronic/rj,"R$ 221.398,00"
144,bmw,x3,2020,20-16v-gasolina-x-line-xdrive30i-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2020/20-16v-gasolina-x-line-xdrive30i-steptronic/rj,"R$ 224.042,00"
145,bmw,x3,2019,20-16v-gasolina-x-line-xdrive20i-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2019/20-16v-gasolina-x-line-xdrive20i-steptronic/rj,"R$ 202.260,00"
146,bmw,x3,2019,20-16v-gasolina-x-line-xdrive30i-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2019/20-16v-gasolina-x-line-xdrive30i-steptronic/rj,"R$ 218.577,00"
147,bmw,x3,2019,30-twinpower-gasolina-m40i-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2019/30-twinpower-gasolina-m40i-steptronic/rj,"R$ 268.064,00"
148,bmw,x3,2018,20-16v-gasolina-x-line-xdrive30i-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2018/20-16v-gasolina-x-line-xdrive30i-steptronic/rj,"R$ 190.395,00"
149,bmw,x3,2018,30-twinpower-gasolina-m40i-steptronic,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2018/30-twinpower-gasolina-m40i-steptronic/rj,"R$ 259.246,00"
150,bmw,x3,2017,20-20i-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2017/20-20i-4x4-16v-gasolina-4p-automatico/rj,"R$ 131.004,00"
151,bmw,x3,2017,20-20i-x-line-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2017/20-20i-x-line-4x4-16v-gasolina-4p-automatico/rj,"R$ 131.004,00"
152,bmw,x3,2015,20-20i-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2015/20-20i-4x4-16v-gasolina-4p-automatico/rj,"R$ 101.990,00"
153,bmw,x3,2015,20-20i-x-line-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2015/20-20i-x-line-4x4-16v-gasolina-4p-automatico/rj,"R$ 101.990,00"
154,bmw,x3,2015,30-35i-m-sport-4x4-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2015/30-35i-m-sport-4x4-24v-gasolina-4p-automatico/rj,"R$ 139.829,00"
155,bmw,x3,2014,20-28i-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2014/20-28i-4x4-16v-gasolina-4p-automatico/rj,"R$ 96.545,00"
156,bmw,x3,2014,20-20i-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2014/20-20i-4x4-16v-gasolina-4p-automatico/rj,"R$ 88.776,00"
157,bmw,x3,2014,30-35i-4x4-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2014/30-35i-4x4-24v-gasolina-4p-automatico/rj,"R$ 105.929,00"
158,bmw,x3,2013,20-28i-4x4-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2013/20-28i-4x4-16v-gasolina-4p-automatico/rj,"R$ 89.565,00"
159,bmw,x3,2013,30-35i-m-sport-4x4-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2013/30-35i-m-sport-4x4-24v-gasolina-4p-automatico/rj,"R$ 100.458,00"
160,bmw,x3,2013,30-35i-4x4-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2013/30-35i-4x4-24v-gasolina-4p-automatico/rj,"R$ 100.458,00"
161,bmw,x3,2012,30-28i-4x4-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/bmw/x3/2012/30-28i-4x4-24v-gasolina-4p-automatico/rj,"R$ 89.980,00"
