,brand,model,year,car_detail,url,fipe_price
818,ford,ranger,1993,30-splash-4x2-cs-v6-12v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1993/30-splash-4x2-cs-v6-12v-gasolina-2p-manual/rj,"R$ 50.180,00"
819,ford,ranger,1993,40-splash-4x2-cs-v6-12v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1993/40-splash-4x2-cs-v6-12v-gasolina-2p-manual/rj,"R$ 50.180,00"
820,ford,royale,1996,18-gl-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1996/18-gl-8v-alcool-2p-manual/rj,"R$ 7.368,00"
821,ford,royale,1996,20-i-ghia-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1996/20-i-ghia-8v-gasolina-4p-manual/rj,"R$ 10.687,00"
822,ford,royale,1996,18-i-gl-8v-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1996/18-i-gl-8v-alcool-4p-manual/rj,"R$ 7.368,00"
823,ford,royale,1995,18-i-gl-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1995/18-i-gl-8v-alcool-2p-manual/rj,"R$ 5.850,00"
824,ford,royale,1995,20-i-ghia-8v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1995/20-i-ghia-8v-gasolina-4p-automatico/rj,"R$ 8.234,00"
825,ford,royale,1995,20-i-gl-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1995/20-i-gl-8v-gasolina-4p-manual/rj,"R$ 7.075,00"
826,ford,royale,1994,20-i-ghia-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1994/20-i-ghia-8v-alcool-2p-manual/rj,"R$ 8.613,00"
827,ford,royale,1994,18-i-gl-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1994/18-i-gl-8v-gasolina-2p-manual/rj,"R$ 6.910,00"
828,ford,royale,1994,20-i-ghia-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1994/20-i-ghia-8v-gasolina-4p-manual/rj,"R$ 8.613,00"
829,ford,royale,1993,18-gl-8v-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1993/18-gl-8v-alcool-4p-manual/rj,"R$ 6.741,00"
830,ford,royale,1993,20-i-gl-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1993/20-i-gl-8v-gasolina-2p-manual/rj,"R$ 6.832,00"
831,ford,royale,1993,18-i-gl-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1993/18-i-gl-8v-gasolina-4p-manual/rj,"R$ 6.741,00"
832,ford,royale,1992,20-i-gl-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1992/20-i-gl-8v-gasolina-2p-manual/rj,"R$ 5.024,00"
833,ford,royale,1992,20-i-ghia-8v-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1992/20-i-ghia-8v-alcool-4p-manual/rj,"R$ 5.818,00"
834,ford,royale,1992,20-i-ghia-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/royale/1992/20-i-ghia-8v-gasolina-2p-manual/rj,"R$ 5.818,00"
835,ford,taurus,1998,30-lx-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1998/30-lx-v6-24v-gasolina-4p-automatico/rj,"R$ 31.245,00"
836,ford,taurus,1995,30-lx-wagon-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1995/30-lx-wagon-v6-24v-gasolina-4p-automatico/rj,"R$ 21.440,00"
837,ford,taurus,1995,30-gl-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1995/30-gl-v6-24v-gasolina-4p-automatico/rj,"R$ 20.557,00"
838,ford,taurus,1994,30-gl-wagon-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1994/30-gl-wagon-v6-24v-gasolina-4p-automatico/rj,"R$ 14.577,00"
839,ford,taurus,1994,30-gl-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1994/30-gl-v6-24v-gasolina-4p-automatico/rj,"R$ 14.453,00"
840,ford,taurus,1994,30-lx-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1994/30-lx-v6-24v-gasolina-4p-automatico/rj,"R$ 15.439,00"
841,ford,taurus,1993,30-lx-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1993/30-lx-v6-24v-gasolina-4p-automatico/rj,"R$ 10.805,00"
842,ford,taurus,1993,30-sho-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1993/30-sho-v6-24v-gasolina-4p-automatico/rj,"R$ 8.276,00"
843,ford,taurus,1993,30-gl-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1993/30-gl-v6-24v-gasolina-4p-automatico/rj,"R$ 10.379,00"
844,ford,taurus,1992,30-gl-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1992/30-gl-v6-24v-gasolina-4p-automatico/rj,"R$ 7.833,00"
845,ford,taurus,1991,30-gl-wagon-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1991/30-gl-wagon-v6-24v-gasolina-4p-automatico/rj,"R$ 6.398,00"
846,ford,taurus,1991,30-lx-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1991/30-lx-v6-24v-gasolina-4p-automatico/rj,"R$ 6.789,00"
847,ford,taurus,1998,30-lx-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1998/30-lx-v6-24v-gasolina-4p-automatico/rj,"R$ 31.245,00"
848,ford,taurus,1997,30-lx-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1997/30-lx-v6-24v-gasolina-4p-automatico/rj,"R$ 30.482,00"
849,ford,taurus,1996,30-lx-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1996/30-lx-v6-24v-gasolina-4p-automatico/rj,"R$ 21.976,00"
850,ford,taurus,1995,30-gl-wagon-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1995/30-gl-wagon-v6-24v-gasolina-4p-automatico/rj,"R$ 21.599,00"
851,ford,taurus,1995,30-gl-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1995/30-gl-v6-24v-gasolina-4p-automatico/rj,"R$ 20.557,00"
852,ford,taurus,1994,30-lx-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1994/30-lx-v6-24v-gasolina-4p-automatico/rj,"R$ 15.439,00"
853,ford,taurus,1994,30-gl-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1994/30-gl-v6-24v-gasolina-4p-automatico/rj,"R$ 14.453,00"
854,ford,taurus,1994,30-gl-wagon-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1994/30-gl-wagon-v6-24v-gasolina-4p-automatico/rj,"R$ 14.577,00"
855,ford,taurus,1993,30-sho-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1993/30-sho-v6-24v-gasolina-4p-automatico/rj,"R$ 8.276,00"
856,ford,taurus,1993,30-gl-wagon-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1993/30-gl-wagon-v6-24v-gasolina-4p-automatico/rj,"R$ 10.468,00"
857,ford,taurus,1993,30-lx-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1993/30-lx-v6-24v-gasolina-4p-automatico/rj,"R$ 10.805,00"
858,ford,taurus,1992,30-sho-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1992/30-sho-v6-24v-gasolina-4p-automatico/rj,"R$ 7.428,00"
859,ford,taurus,1992,30-lx-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1992/30-lx-v6-24v-gasolina-4p-automatico/rj,"R$ 8.432,00"
860,ford,taurus,1991,30-lx-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1991/30-lx-v6-24v-gasolina-4p-automatico/rj,"R$ 6.789,00"
861,ford,taurus,1991,30-sho-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1991/30-sho-v6-24v-gasolina-4p-automatico/rj,"R$ 6.346,00"
862,ford,taurus,1991,30-gl-wagon-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/taurus/1991/30-gl-wagon-v6-24v-gasolina-4p-automatico/rj,"R$ 6.398,00"
863,ford,territory,2025,15-ecoboost-gtdi-gasolina-titanium-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/territory/2025/15-ecoboost-gtdi-gasolina-titanium-automatico/rj,"R$ 195.158,00"
864,ford,territory,2024,15-ecoboost-gtdi-gasolina-titanium-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/territory/2024/15-ecoboost-gtdi-gasolina-titanium-automatico/rj,"R$ 189.156,00"
865,ford,territory,2023,15-ecoboost-gtdi-gasolina-titanium-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/territory/2023/15-ecoboost-gtdi-gasolina-titanium-automatico/rj,"R$ 150.479,00"
866,ford,territory,2022,15-ecoboost-gtdi-gasolina-titanium-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/territory/2022/15-ecoboost-gtdi-gasolina-titanium-automatico/rj,"R$ 141.025,00"
867,ford,territory,2021,15-ecoboost-gtdi-gasolina-sel-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/territory/2021/15-ecoboost-gtdi-gasolina-sel-automatico/rj,"R$ 121.449,00"
868,ford,territory,2021,15-ecoboost-gtdi-gasolina-titanium-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/territory/2021/15-ecoboost-gtdi-gasolina-titanium-automatico/rj,"R$ 128.648,00"
869,ford,thunderbird,1995,38-sc-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/thunderbird/1995/38-sc-v6-gasolina-4p-automatico/rj,"R$ 31.908,00"
870,ford,thunderbird,1994,38-sc-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/thunderbird/1994/38-sc-v6-gasolina-4p-automatico/rj,"R$ 23.295,00"
871,ford,thunderbird,1993,38-sc-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/thunderbird/1993/38-sc-v6-gasolina-4p-automatico/rj,"R$ 20.833,00"
872,ford,thunderbird,1992,38-sc-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/thunderbird/1992/38-sc-v6-gasolina-4p-automatico/rj,"R$ 19.611,00"
873,ford,thunderbird,1991,38-sc-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/thunderbird/1991/38-sc-v6-gasolina-4p-automatico/rj,"R$ 19.132,00"
874,ford,thunderbird,1990,38-sc-v6-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/thunderbird/1990/38-sc-v6-gasolina-4p-automatico/rj,"R$ 16.686,00"
875,ford,transit,2024,20-ecoblue-diesel-chassis-l4h1-350e-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2024/20-ecoblue-diesel-chassis-l4h1-350e-manual/rj,"R$ 247.894,90"
876,ford,transit,2024,20-ecoblue-diesel-chassis-l4h1-470e-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2024/20-ecoblue-diesel-chassis-l4h1-470e-manual/rj,"R$ 244.656,67"
877,ford,transit,2023,20-ecoblue-diesel-minibus-14+1-410l-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2023/20-ecoblue-diesel-minibus-14+1-410l-manual/rj,"R$ 255.314,00"
878,ford,transit,2022,20-ecoblue-diesel-minibus-15+1-410l-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2022/20-ecoblue-diesel-minibus-15+1-410l-manual/rj,"R$ 209.433,00"
879,ford,transit,2022,20-ecoblue-diesel-minibus-18+1-460e-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2022/20-ecoblue-diesel-minibus-18+1-460e-manual/rj,"R$ 234.393,00"
880,ford,transit,2022,20-ecoblue-diesel-minibus-17+1-460e-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2022/20-ecoblue-diesel-minibus-17+1-460e-manual/rj,"R$ 234.393,00"
881,ford,transit,2014,22-passageiro-turbo-diesel-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2014/22-passageiro-turbo-diesel-3p-manual/rj,"R$ 82.663,00"
882,ford,transit,2013,22-tdci-chassi-diesel-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2013/22-tdci-chassi-diesel-manual/rj,"R$ 76.218,00"
883,ford,transit,2013,22-passageiro-turbo-diesel-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2013/22-passageiro-turbo-diesel-3p-manual/rj,"R$ 80.646,00"
884,ford,transit,2011,24-van-turbo-diesel-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2011/24-van-turbo-diesel-3p-manual/rj,"R$ 70.352,00"
885,ford,transit,2010,24-van-turbo-diesel-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2010/24-van-turbo-diesel-3p-manual/rj,"R$ 59.825,00"
886,ford,transit,2010,24-chassi-turbo-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2010/24-chassi-turbo-diesel-2p-manual/rj,"R$ 56.122,00"
887,ford,transit,2009,24-chassi-turbo-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2009/24-chassi-turbo-diesel-2p-manual/rj,"R$ 52.434,00"
888,ford,transit,2009,24-van-turbo-diesel-3p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/transit/2009/24-van-turbo-diesel-3p-manual/rj,"R$ 58.201,00"
889,ford,verona,1996,20-i-s-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1996/20-i-s-gasolina-4p-manual/rj,"R$ 9.331,00"
890,ford,verona,1996,18-i-glx-8v-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1996/18-i-glx-8v-alcool-4p-manual/rj,"R$ 7.491,00"
891,ford,verona,1996,20-i-glx-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1996/20-i-glx-8v-gasolina-4p-manual/rj,"R$ 8.596,00"
892,ford,verona,1995,18-gl-8v-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1995/18-gl-8v-alcool-4p-manual/rj,"R$ 5.091,00"
893,ford,verona,1995,20-i-ghia-8v-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1995/20-i-ghia-8v-alcool-4p-manual/rj,"R$ 6.928,00"
894,ford,verona,1995,20-i-s-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1995/20-i-s-alcool-4p-manual/rj,"R$ 6.868,00"
895,ford,verona,1994,20-i-ghia-8v-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1994/20-i-ghia-8v-alcool-4p-manual/rj,"R$ 8.227,00"
896,ford,verona,1994,18-i-glx-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1994/18-i-glx-8v-gasolina-4p-manual/rj,"R$ 6.481,00"
897,ford,verona,1992,18-glx-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1992/18-glx-8v-gasolina-2p-manual/rj,"R$ 7.857,00"
898,ford,verona,1992,18-glx-8v-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1992/18-glx-8v-alcool-4p-manual/rj,"R$ 7.857,00"
899,ford,verona,1992,16-lx-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1992/16-lx-8v-alcool-2p-manual/rj,"R$ 6.463,00"
900,ford,verona,1991,18-lx-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1991/18-lx-8v-gasolina-2p-manual/rj,"R$ 6.646,00"
901,ford,verona,1991,18-glx-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1991/18-glx-8v-alcool-2p-manual/rj,"R$ 7.665,00"
902,ford,verona,1990,18-lx-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1990/18-lx-8v-gasolina-2p-manual/rj,"R$ 6.483,00"
903,ford,verona,1990,18-glx-8v-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1990/18-glx-8v-alcool-4p-manual/rj,"R$ 6.546,00"
904,ford,verona,1990,18-lx-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/verona/1990/18-lx-8v-alcool-2p-manual/rj,"R$ 6.483,00"
905,ford,versailles,1996,20-i-ghia-8v-alcool-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1996/20-i-ghia-8v-alcool-4p-automatico/rj,"R$ 11.232,00"
906,ford,versailles,1996,20-i-ghia-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1996/20-i-ghia-8v-alcool-2p-manual/rj,"R$ 11.232,00"
907,ford,versailles,1996,20-ghia-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1996/20-ghia-8v-gasolina-2p-manual/rj,"R$ 11.232,00"
908,ford,versailles,1995,18-gl-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1995/18-gl-8v-gasolina-4p-manual/rj,"R$ 7.191,00"
909,ford,versailles,1995,20-ghia-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1995/20-ghia-8v-gasolina-2p-manual/rj,"R$ 12.013,00"
910,ford,versailles,1995,20-ghia-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1995/20-ghia-8v-alcool-2p-manual/rj,"R$ 7.842,00"
911,ford,versailles,1994,20-ghia-8v-alcool-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1994/20-ghia-8v-alcool-4p-manual/rj,"R$ 11.720,00"
912,ford,versailles,1994,20-gl-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1994/20-gl-8v-alcool-2p-manual/rj,"R$ 10.943,00"
913,ford,versailles,1994,18-gl-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1994/18-gl-8v-gasolina-2p-manual/rj,"R$ 7.984,00"
914,ford,versailles,1993,20-i-ghia-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1993/20-i-ghia-8v-gasolina-4p-manual/rj,"R$ 10.766,00"
915,ford,versailles,1993,18-gl-8v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1993/18-gl-8v-gasolina-4p-manual/rj,"R$ 6.632,00"
916,ford,versailles,1993,18-gl-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1993/18-gl-8v-gasolina-2p-manual/rj,"R$ 6.632,00"
917,ford,versailles,1992,20-i-ghia-8v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1992/20-i-ghia-8v-gasolina-2p-automatico/rj,"R$ 10.188,00"
918,ford,versailles,1992,18-gl-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1992/18-gl-8v-alcool-2p-manual/rj,"R$ 5.632,00"
919,ford,versailles,1992,20-i-ghia-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1992/20-i-ghia-8v-gasolina-2p-manual/rj,"R$ 10.188,00"
920,ford,versailles,1991,18-gl-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1991/18-gl-8v-alcool-2p-manual/rj,"R$ 4.755,00"
921,ford,versailles,1991,20-ghia-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1991/20-ghia-8v-gasolina-2p-manual/rj,"R$ 7.303,00"
922,ford,versailles,1991,20-i-ghia-8v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/versailles/1991/20-i-ghia-8v-gasolina-2p-automatico/rj,"R$ 7.303,00"
923,ford,windstar,1995,38-gl-lx-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/windstar/1995/38-gl-lx-gasolina-4p-automatico/rj,"R$ 15.292,00"
924,ford,windstar,1995,38-gl-sw-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/windstar/1995/38-gl-sw-gasolina-4p-automatico/rj,"R$ 15.292,00"
925,ford,windstar,1994,38-gl-lx-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/windstar/1994/38-gl-lx-gasolina-4p-automatico/rj,"R$ 12.520,00"
926,ford,windstar,1994,38-gl-sw-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/windstar/1994/38-gl-sw-gasolina-4p-automatico/rj,"R$ 12.520,00"
